key_1,clicks,impressions,ctr,position
https://www.instabase.jp/kanagawa-w14204,6.0,133.0,0.021394804599138964,4.962195484254308
https://www.instabase.jp/kanagawa-w14204-dance-studio,0.0,8.0,0.0,7.75
https://www.instabase.jp/kanagawa-w14204-event-hall,0.0,1.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14204-event-space,0.0,37.0,0.0,5.392857142857142
https://www.instabase.jp/kanagawa-w14204-kitchen,0.0,45.0,0.0,3.8333333333333335
https://www.instabase.jp/kanagawa-w14204-rentalspace,2.0,62.0,0.008403361344537815,7.8265306122448965
https://www.instabase.jp/kanagawa-w14204-salon,1.0,7.0,0.16666666666666666,3.708333333333333
https://www.instabase.jp/kanagawa-w14204-shooting,1.0,80.0,0.004329004329004329,19.372751058465344
https://www.instabase.jp/kanagawa-w14204/list/cosplay-housestudio,0.0,6.0,0.0,3.0
https://www.instabase.jp/kanagawa-w14204/list/oldhouse,0.0,2.0,0.0,7.0
https://www.instabase.jp/kanagawa-w14204/list/party,1.0,43.0,0.011111111111111112,7.277777777777779
https://www.instabase.jp/kanagawa-w14204/list/reasonable,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14204/list/studio,1.0,28.0,0.3333333333333333,56.91941391941392
https://www.instabase.jp/kanagawa-w14204/list/table-tennis,0.0,10.0,0.0,6.6
https://www.instabase.jp/kanagawa-w14204/list/therapy,0.0,1.0,0.0,14.0
https://www.instabase.jp/kanagawa-w14204/list/treatment,0.0,2.0,0.0,26.5
https://www.instabase.jp/kanagawa-w14204/list/welcomeparty,0.0,1.0,0.0,13.0
https://www.instabase.jp/kanagawa-w14204/list/workshop,0.0,15.0,0.0,10.8
https://www.instabase.jp/kanagawa-w14204?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14204?c%5B%5D=24&c%5B%5D=67&c%5B%5D=1434&c%5B%5D=1435&list=true,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14205,27.0,317.0,0.0733287545787546,5.926282051282051
https://www.instabase.jp/kanagawa-w14205-board-game,0.0,4.0,0.0,11.5
https://www.instabase.jp/kanagawa-w14205-dance-studio,16.0,130.0,0.1674019607843137,5.127638715060492
https://www.instabase.jp/kanagawa-w14205-event-space,1.0,45.0,0.125,6.785801820728292
https://www.instabase.jp/kanagawa-w14205-kaigishitsu,0.0,2.0,0.0,7.0
https://www.instabase.jp/kanagawa-w14205-kitchen,0.0,8.0,0.0,5.666666666666667
https://www.instabase.jp/kanagawa-w14205-music-studio,1.0,38.0,0.009523809523809523,18.223809523809525
https://www.instabase.jp/kanagawa-w14205-rentalspace,6.0,176.0,0.014364349418697245,7.33339310361826
https://www.instabase.jp/kanagawa-w14205-salon,1.0,4.0,0.25,2.0
https://www.instabase.jp/kanagawa-w14205-shooting,0.0,1.0,0.0,12.0
https://www.instabase.jp/kanagawa-w14205/list/christmas-eventspace,0.0,14.0,0.0,4.0
https://www.instabase.jp/kanagawa-w14205/list/cosplay-housestudio,0.0,6.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14205/list/dvd,0.0,2.0,0.0,9.5
https://www.instabase.jp/kanagawa-w14205/list/high%E2%80%90class-self-desk,0.0,2.0,0.0,22.0
https://www.instabase.jp/kanagawa-w14205/list/monitor,0.0,10.0,0.0,9.9
https://www.instabase.jp/kanagawa-w14205/list/party,0.0,27.0,0.0,6.575892857142858
https://www.instabase.jp/kanagawa-w14205/list/retro-shooting,0.0,2.0,0.0,15.5
https://www.instabase.jp/kanagawa-w14205/list/studio,0.0,16.0,0.0,77.91666666666667
https://www.instabase.jp/kanagawa-w14205?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,2.0,2.0,1.0,9.5
https://www.instabase.jp/kanagawa-w14206,8.0,52.0,0.09506172839506173,6.0325536062378164
https://www.instabase.jp/kanagawa-w14206-event-hall,0.0,9.0,0.0,22.11111111111111
https://www.instabase.jp/kanagawa-w14206-kaigishitsu,1.0,16.0,0.06666666666666667,5.783333333333333
https://www.instabase.jp/kanagawa-w14206-kitchen,0.0,7.0,0.0,19.625
https://www.instabase.jp/kanagawa-w14206-music-studio,2.0,18.0,0.08333333333333333,7.166666666666667
https://www.instabase.jp/kanagawa-w14206-rentalspace,2.0,30.0,0.037037037037037035,6.701851851851852
https://www.instabase.jp/kanagawa-w14206-seminar-kaijo,0.0,5.0,0.0,12.2
https://www.instabase.jp/kanagawa-w14207,9.0,181.0,0.03662280701754385,5.599762737262737
https://www.instabase.jp/kanagawa-w14207-caferesto,1.0,11.0,0.07142857142857142,10.642857142857142
https://www.instabase.jp/kanagawa-w14207-dance-studio,0.0,3.0,0.0,2.5
https://www.instabase.jp/kanagawa-w14207-event-hall,0.0,3.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14207-kitchen,1.0,5.0,0.125,5.0
https://www.instabase.jp/kanagawa-w14207-music-studio,1.0,11.0,0.05,16.866666666666667
https://www.instabase.jp/kanagawa-w14207-photo-studio,1.0,2.0,0.5,9.0
https://www.instabase.jp/kanagawa-w14207-salon,0.0,1.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14207/list/drinking-party-venue,0.0,13.0,0.0,11.386363636363637
https://www.instabase.jp/kanagawa-w14207/list/drone-venue,0.0,1.0,0.0,9.0
https://www.instabase.jp/kanagawa-w14207/list/photo-studio,0.0,7.0,0.0,6.571428571428571
https://www.instabase.jp/kanagawa-w14207/list/study,0.0,2.0,0.0,12.0
https://www.instabase.jp/kanagawa-w14207/list/workshop,0.0,2.0,0.0,12.0
https://www.instabase.jp/kanagawa-w14207?c%5B%5D=24&c%5B%5D=67&c%5B%5D=1434&c%5B%5D=1435&list=true,1.0,1.0,1.0,5.0
https://www.instabase.jp/kanagawa-w14208,3.0,30.0,0.046153846153846156,6.084615384615384
https://www.instabase.jp/kanagawa-w14208-dance-studio,0.0,6.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14208-self-desk,1.0,26.0,0.030303030303030304,7.827272727272728
https://www.instabase.jp/kanagawa-w14208/list/pot-venue,0.0,1.0,0.0,17.0
https://www.instabase.jp/kanagawa-w14211,1.0,9.0,0.05555555555555555,5.944444444444444
https://www.instabase.jp/kanagawa-w14211-kaigishitsu,0.0,3.0,0.0,4.0
https://www.instabase.jp/kanagawa-w14211-rentalspace,0.0,1.0,0.0,4.0
https://www.instabase.jp/kanagawa-w14211-sportsfacility,0.0,3.0,0.0,65.66666666666667
https://www.instabase.jp/kanagawa-w14212,7.0,119.0,0.1148313492063492,5.022395833333333
https://www.instabase.jp/kanagawa-w14212-dance-studio,0.0,6.0,0.0,9.25
https://www.instabase.jp/kanagawa-w14212-kaigishitsu,0.0,2.0,0.0,12.0
https://www.instabase.jp/kanagawa-w14212-music-studio,0.0,2.0,0.0,51.5
https://www.instabase.jp/kanagawa-w14212-rentalspace,1.0,42.0,0.022727272727272728,6.142316017316017
https://www.instabase.jp/kanagawa-w14212-self-desk,0.0,4.0,0.0,12.5
https://www.instabase.jp/kanagawa-w14213,10.0,106.0,0.06785714285714285,6.390532879818594
https://www.instabase.jp/kanagawa-w14213-dance-studio,6.0,51.0,0.15625,7.254261363636363
https://www.instabase.jp/kanagawa-w14213-kaigishitsu,2.0,17.0,0.047619047619047616,6.8809523809523805
https://www.instabase.jp/kanagawa-w14213-kitchen,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14213-self-desk,0.0,11.0,0.0,5.363636363636363
https://www.instabase.jp/kanagawa-w14213/list/workshop,0.0,21.0,0.0,9.288461538461538
https://www.instabase.jp/kanagawa-w14214,0.0,5.0,0.0,6.5
https://www.instabase.jp/kanagawa-w14214-kaigishitsu,0.0,3.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14214-sportsfacility,0.0,6.0,0.0,42.5
https://www.instabase.jp/kanagawa-w14215,0.0,4.0,0.0,7.0
https://www.instabase.jp/kanagawa-w14215-dance-studio,7.0,20.0,0.35,2.8
https://www.instabase.jp/kanagawa-w14215-event-space,2.0,12.0,0.25,6.375
https://www.instabase.jp/kanagawa-w14215-livehouse,0.0,11.0,0.0,11.703703703703704
https://www.instabase.jp/kanagawa-w14215-music-studio,1.0,10.0,0.1,8.3
https://www.instabase.jp/kanagawa-w14215-rentalspace,2.0,36.0,0.04,6.784615384615384
https://www.instabase.jp/kanagawa-w14216,0.0,21.0,0.0,5.479166666666667
https://www.instabase.jp/kanagawa-w14216-kaigishitsu,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14216-salon,0.0,6.0,0.0,17.375
https://www.instabase.jp/kanagawa-w14216-self-desk,0.0,22.0,0.0,2.05
https://www.instabase.jp/kanagawa-w14216/list/cafe-self-desk,0.0,12.0,0.0,3.0
https://www.instabase.jp/kanagawa-w14216/list/drinking-party-venue,0.0,1.0,0.0,7.0
https://www.instabase.jp/kanagawa-w14216/list/musical-instrument,0.0,1.0,0.0,11.0
https://www.instabase.jp/kanagawa-w14217-rentalspace,0.0,5.0,0.0,5.5
https://www.instabase.jp/kanagawa-w14218-kaigishitsu,0.0,2.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14301,5.0,20.0,0.17037037037037037,8.814814814814815
https://www.instabase.jp/kanagawa-w14301-rentalspace,0.0,2.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14321,0.0,1.0,0.0,5.0
https://www.instabase.jp/kanagawa-w14341,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14341-seminar-kaijo,0.0,31.0,0.0,2.290322580645161
https://www.instabase.jp/kanagawa-w14341-shooting,0.0,3.0,0.0,8.0
https://www.instabase.jp/kanagawa-w14342,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa-w14342-event-hall,0.0,1.0,0.0,9.0
https://www.instabase.jp/kanagawa-w14342-kitchen,0.0,1.0,0.0,1.0
https://www.instabase.jp/kanagawa-w14342-music-studio,0.0,2.0,0.0,3.0
https://www.instabase.jp/kanagawa-w14362/list/studio-dance-studio,0.0,2.0,0.0,40.0
https://www.instabase.jp/kanagawa-w14366-kitchen,0.0,2.0,0.0,4.5
https://www.instabase.jp/kanagawa-w14382-self-desk,1.0,13.0,0.07692307692307693,5.615384615384615
https://www.instabase.jp/kanagawa-w14383-kitchen,0.0,3.0,0.0,4.333333333333334
https://www.instabase.jp/kanagawa-w14384,0.0,3.0,0.0,4.0
https://www.instabase.jp/kanagawa-w14384-kaigishitsu,0.0,48.0,0.0,5.770833333333333
https://www.instabase.jp/kanagawa-w14384-self-desk,0.0,11.0,0.0,2.909090909090909
https://www.instabase.jp/kanagawa-w14401-kitchen,0.0,11.0,0.0,4.0
https://www.instabase.jp/kanagawa-yokohama,102.0,2843.0,0.044191460987796805,5.733809037252886
https://www.instabase.jp/kanagawa-yokohama-dance-studio,204.0,1446.0,0.12730647600820452,6.217005560779441
https://www.instabase.jp/kanagawa-yokohama-dance-studio?c%5B%5D=24&c%5B%5D=67&c%5B%5D=1434&c%5B%5D=1435&list=true,1.0,2.0,0.5,2.0
https://www.instabase.jp/kanagawa-yokohama-event-space,41.0,663.0,0.05615962133440947,10.329373151903592
https://www.instabase.jp/kanagawa-yokohama-kaigishitsu,15.0,1694.0,0.008094838581545352,6.474992512274498
https://www.instabase.jp/kanagawa-yokohama-kitchen,18.0,375.0,0.045182958240767575,5.843251998787718
https://www.instabase.jp/kanagawa-yokohama-livehouse,6.0,605.0,0.0049773738391215095,8.977102393628458
https://www.instabase.jp/kanagawa-yokohama-music-studio,11.0,223.0,0.0727292484391876,8.380935916686424
https://www.instabase.jp/kanagawa-yokohama-popupstore,0.0,5.0,0.0,5.166666666666666
https://www.instabase.jp/kanagawa-yokohama-rentalspace,16.0,500.0,0.04059428192511042,6.229046292607656
https://www.instabase.jp/kanagawa-yokohama-salon,11.0,272.0,0.024654906462278633,17.969782922306546
https://www.instabase.jp/kanagawa-yokohama-self-desk/list/internet,0.0,10.0,0.0,6.2
https://www.instabase.jp/kanagawa-yokohama-seminar-kaijo,9.0,251.0,0.030208333333333334,9.054780941655942
https://www.instabase.jp/kanagawa-yokohama-shooting,9.0,300.0,0.058517763541059996,21.24385188728957
https://www.instabase.jp/kanagawa-yokohama-shooting?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,1.0,1.0,1.0,7.0
https://www.instabase.jp/kanagawa-yokohama-shooting?f%5B%5D=12&list=true,0.0,1.0,0.0,7.0
https://www.instabase.jp/kanagawa-yokohama/list/board-game,3.0,26.0,0.37254901960784315,14.333333333333334
https://www.instabase.jp/kanagawa-yokohama/list/child,1.0,30.0,0.1111111111111111,39.46980676328503
https://www.instabase.jp/kanagawa-yokohama/list/concrete-shooting,0.0,1.0,0.0,11.0
https://www.instabase.jp/kanagawa-yokohama/list/cosplay-shooting,2.0,31.0,0.020833333333333332,8.015277777777778
https://www.instabase.jp/kanagawa-yokohama/list/desk,2.0,26.0,0.061111111111111116,6.5
https://www.instabase.jp/kanagawa-yokohama/list/esthetic-salon,0.0,5.0,0.0,41.8
https://www.instabase.jp/kanagawa-yokohama/list/exhibition-gallery,0.0,9.0,0.0,44.67857142857143
https://www.instabase.jp/kanagawa-yokohama/list/girls-party,1.0,153.0,0.02,16.55497320542927
https://www.instabase.jp/kanagawa-yokohama/list/girls-party?f%5B%5D=12&list=true,0.0,1.0,0.0,3.0
https://www.instabase.jp/kanagawa-yokohama/list/graduationparty-event-hall,0.0,6.0,0.0,9.5
https://www.instabase.jp/kanagawa-yokohama/list/lesson,0.0,41.0,0.0,9.22
https://www.instabase.jp/kanagawa-yokohama/list/meeting,0.0,14.0,0.0,3.7037037037037037
https://www.instabase.jp/kanagawa-yokohama/list/musical-instrument,9.0,20.0,0.32,2.4
https://www.instabase.jp/kanagawa-yokohama/list/new-year-livehouse,0.0,4.0,0.0,15.25
https://www.instabase.jp/kanagawa-yokohama/list/newyear,0.0,1.0,0.0,15.0
https://www.instabase.jp/kanagawa-yokohama/list/offline-meeting-venue,0.0,44.0,0.0,7.253566608829767
https://www.instabase.jp/kanagawa-yokohama/list/onecoin,0.0,3.0,0.0,8.333333333333332
https://www.instabase.jp/kanagawa-yokohama/list/party,35.0,1272.0,0.017152441667449315,10.599318105606983
https://www.instabase.jp/kanagawa-yokohama/list/party?f%5B%5D=12&list=true,2.0,3.0,0.6666666666666666,5.0
https://www.instabase.jp/kanagawa-yokohama/list/pets-available,0.0,10.0,0.0,75.2
https://www.instabase.jp/kanagawa-yokohama/list/photo-studio,4.0,105.0,0.11873840445269015,10.890757738502101
https://www.instabase.jp/kanagawa-yokohama/list/quick-dance-studio,0.0,1.0,0.0,3.0
https://www.instabase.jp/kanagawa-yokohama/list/quick-kaigishitsu,0.0,10.0,0.0,7.45
https://www.instabase.jp/kanagawa-yokohama/list/reasonable,2.0,2.0,1.0,3.5
https://www.instabase.jp/kanagawa-yokohama/list/rental-cafe,0.0,5.0,0.0,8.0
https://www.instabase.jp/kanagawa-yokohama/list/screening,0.0,14.0,0.0,8.291666666666668
https://www.instabase.jp/kanagawa-yokohama/list/seminar-hall-kaigishitsu,0.0,6.0,0.0,7.333333333333333
https://www.instabase.jp/kanagawa-yokohama/list/small-private,1.0,57.0,0.0064516129032258064,8.002376910016977
https://www.instabase.jp/kanagawa-yokohama/list/small-private-kaigishitsu,1.0,75.0,0.07692307692307693,5.7304029304029305
https://www.instabase.jp/kanagawa-yokohama/list/studio,0.0,172.0,0.0,34.996524470899466
https://www.instabase.jp/kanagawa-yokohama/list/study,1.0,12.0,0.2,6.0166666666666675
https://www.instabase.jp/kanagawa-yokohama/list/therapy,0.0,42.0,0.0,52.71052631578947
https://www.instabase.jp/kanagawa-yokohama/list/treatment,0.0,12.0,0.0,5.666666666666667
https://www.instabase.jp/kanagawa-yokohama/list/tv,0.0,2.0,0.0,27.5
https://www.instabase.jp/kanagawa-yokohama/list/video-game,0.0,1.0,0.0,9.0
https://www.instabase.jp/kanagawa-yokohama/list/washitsu,0.0,3.0,0.0,3.25
https://www.instabase.jp/kanagawa-yokohama/list/workshop,0.0,20.0,0.0,12.573333333333332
https://www.instabase.jp/kanagawa-yokohama?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,1.0,7.0,0.25,5.0
https://www.instabase.jp/kanagawa-yokohama?c%5B%5D=24&c%5B%5D=67&c%5B%5D=1434&c%5B%5D=1435&list=true,1.0,5.0,0.25,4.375
https://www.instabase.jp/kanagawa/lines/11301,0.0,10.0,0.0,7.5
https://www.instabase.jp/kanagawa/lines/26003,1.0,9.0,0.25,2.5
https://www.instabase.jp/kanagawa/list/amplifier,0.0,1.0,0.0,8.0
https://www.instabase.jp/kanagawa/list/amplifier-dance-studio,0.0,1.0,0.0,8.0
https://www.instabase.jp/kanagawa/list/board-game,0.0,22.0,0.0,6.769047619047619
https://www.instabase.jp/kanagawa/list/cable-lan,0.0,3.0,0.0,5.666666666666667
https://www.instabase.jp/kanagawa/list/capacity-1-2,51.0,645.0,0.06453100285291405,5.015865378665191
https://www.instabase.jp/kanagawa/list/capacity-1-2?f%5B%5D=12&list=true,1.0,1.0,1.0,4.0
https://www.instabase.jp/kanagawa/list/capacity-3-4,1.0,15.0,0.041666666666666664,7.6499999999999995
https://www.instabase.jp/kanagawa/list/capacity-30-40,0.0,2.0,0.0,9.5
https://www.instabase.jp/kanagawa/list/capacity-5-10,0.0,2.0,0.0,9.5
https://www.instabase.jp/kanagawa/list/capacity-51,0.0,26.0,0.0,15.377777777777778
https://www.instabase.jp/kanagawa/list/child,4.0,12.0,0.3733333333333333,12.166666666666668
https://www.instabase.jp/kanagawa/list/convini-dance-studio,0.0,1.0,0.0,9.0
https://www.instabase.jp/kanagawa/list/cosplay-shooting,9.0,86.0,0.06182528107661798,6.323807208833947
https://www.instabase.jp/kanagawa/list/design,0.0,3.0,0.0,9.333333333333334
https://www.instabase.jp/kanagawa/list/desk,6.0,65.0,0.1878378378378378,4.705405405405405
https://www.instabase.jp/kanagawa/list/desk?f%5B%5D=12&list=true,0.0,1.0,0.0,2.0
https://www.instabase.jp/kanagawa/list/drinking-at-home,1.0,1.0,1.0,5.0
https://www.instabase.jp/kanagawa/list/drinking-party,0.0,20.0,0.0,18.383333333333333
https://www.instabase.jp/kanagawa/list/drone-venue,1.0,17.0,0.5,26.5
https://www.instabase.jp/kanagawa/list/dvd,16.0,187.0,0.061546080363284655,7.570347509917402
https://www.instabase.jp/kanagawa/list/eating,1.0,14.0,0.0625,4.1875
https://www.instabase.jp/kanagawa/list/fashion-shooting,0.0,2.0,0.0,38.5
https://www.instabase.jp/kanagawa/list/girls-party,1.0,79.0,0.07142857142857142,7.227362055933484
https://www.instabase.jp/kanagawa/list/graduationparty-event-hall,0.0,1.0,0.0,4.0
https://www.instabase.jp/kanagawa/list/handicraft,0.0,3.0,0.0,10.0
https://www.instabase.jp/kanagawa/list/internet,0.0,2.0,0.0,16.5
https://www.instabase.jp/kanagawa/list/karaoke,0.0,16.0,0.0,8.291666666666668
https://www.instabase.jp/kanagawa/list/kitchen,40.0,619.0,0.08658670348013975,6.407057084289921
https://www.instabase.jp/kanagawa/list/kitchen?f%5B%5D=12&list=true,0.0,1.0,0.0,4.0
https://www.instabase.jp/kanagawa/list/leather-craft,0.0,10.0,0.0,57.6
https://www.instabase.jp/kanagawa/list/lesson,0.0,21.0,0.0,8.041666666666666
https://www.instabase.jp/kanagawa/list/lnd1001,0.0,5.0,0.0,8.333333333333334
https://www.instabase.jp/kanagawa/list/lnd1038,0.0,4.0,0.0,45.75
https://www.instabase.jp/kanagawa/list/lnd1143,1.0,8.0,0.06666666666666667,7.233333333333333
https://www.instabase.jp/kanagawa/list/lnd1149,0.0,1.0,0.0,12.0
https://www.instabase.jp/kanagawa/list/lnd1151,0.0,2.0,0.0,61.5
https://www.instabase.jp/kanagawa/list/lnd1241,0.0,10.0,0.0,15.291666666666668
https://www.instabase.jp/kanagawa/list/lnd1242,0.0,2.0,0.0,88.0
https://www.instabase.jp/kanagawa/list/lnd1422,0.0,1.0,0.0,17.0
https://www.instabase.jp/kanagawa/list/lnd1475,0.0,6.0,0.0,1.8333333333333335
https://www.instabase.jp/kanagawa/list/lnd250,0.0,12.0,0.0,14.833333333333334
https://www.instabase.jp/kanagawa/list/lnd251,0.0,11.0,0.0,26.767857142857142
https://www.instabase.jp/kanagawa/list/lnd255,0.0,88.0,0.0,7.685833333333333
https://www.instabase.jp/kanagawa/list/lnd264,0.0,47.0,0.0,9.426041666666666
https://www.instabase.jp/kanagawa/list/lnd267,0.0,11.0,0.0,5.444444444444445
https://www.instabase.jp/kanagawa/list/lnd270,0.0,8.0,0.0,95.375
https://www.instabase.jp/kanagawa/list/long-term,0.0,16.0,0.0,7.107142857142857
https://www.instabase.jp/kanagawa/list/meeting,0.0,3.0,0.0,8.0
https://www.instabase.jp/kanagawa/list/microphone,0.0,2.0,0.0,16.0
https://www.instabase.jp/kanagawa/list/mirror,1.0,43.0,0.07692307692307693,12.353846153846153
https://www.instabase.jp/kanagawa/list/monitor,0.0,9.0,0.0,10.0
https://www.instabase.jp/kanagawa/list/musical-instrument,0.0,9.0,0.0,3.5
https://www.instabase.jp/kanagawa/list/musical-instrument-dance-studio,0.0,3.0,0.0,4.5
https://www.instabase.jp/kanagawa/list/oshare-housestudio,1.0,41.0,0.05,12.21532258064516
https://www.instabase.jp/kanagawa/list/oshare-salon,0.0,2.0,0.0,9.0
https://www.instabase.jp/kanagawa/list/outdoor,0.0,3.0,0.0,8.5
https://www.instabase.jp/kanagawa/list/parking,0.0,9.0,0.0,9.222222222222221
https://www.instabase.jp/kanagawa/list/party,3.0,135.0,0.004284175479827654,6.43174696435566
https://www.instabase.jp/kanagawa/list/pc,17.0,152.0,0.1547268907563025,5.447275273745862
https://www.instabase.jp/kanagawa/list/pc?f%5B%5D=12&list=true,0.0,1.0,0.0,5.0
https://www.instabase.jp/kanagawa/list/photo-studio,0.0,56.0,0.0,7.619126984126984
https://www.instabase.jp/kanagawa/list/piano,22.0,313.0,0.08191632928475034,6.978014521598115
https://www.instabase.jp/kanagawa/list/private,14.0,174.0,0.09028084488610805,8.94391253944578
https://www.instabase.jp/kanagawa/list/private?f%5B%5D=12&list=true,0.0,1.0,0.0,3.0
https://www.instabase.jp/kanagawa/list/projector,3.0,21.0,0.19999999999999998,11.861904761904762
https://www.instabase.jp/kanagawa/list/quick,0.0,29.0,0.0,9.619047619047619
https://www.instabase.jp/kanagawa/list/quick-dance-studio,0.0,2.0,0.0,1.5
https://www.instabase.jp/kanagawa/list/reasonable,1.0,2.0,0.5,5.5
https://www.instabase.jp/kanagawa/list/reasonable-dance-studio,2.0,19.0,0.11538461538461539,5.153846153846154
https://www.instabase.jp/kanagawa/list/screening,3.0,9.0,0.1875,14.4375
https://www.instabase.jp/kanagawa/list/seminar,0.0,1.0,0.0,8.0
https://www.instabase.jp/kanagawa/list/small-private,2.0,78.0,0.02976190476190476,7.681746031746031
https://www.instabase.jp/kanagawa/list/studio,2.0,133.0,0.004910485933503837,21.680340557275542
https://www.instabase.jp/kanagawa/list/study,1.0,15.0,0.025,5.0
https://www.instabase.jp/kanagawa/list/therapy,0.0,40.0,0.0,25.165570175438596
https://www.instabase.jp/kanagawa/list/treatment,4.0,36.0,0.027777777777777776,5.159722222222222
https://www.instabase.jp/kanagawa/list/treatment?f%5B%5D=12&list=true,0.0,1.0,0.0,6.0
https://www.instabase.jp/kanagawa/list/tv,1.0,46.0,0.1,24.151984126984125
https://www.instabase.jp/kanagawa/list/valentine-kitchen,0.0,3.0,0.0,9.333333333333334
https://www.instabase.jp/kanagawa/list/washitsu,0.0,12.0,0.0,4.733333333333333
https://www.instabase.jp/kanagawa/list/white-board,0.0,2.0,0.0,6.0
https://www.instabase.jp/kanagawa/list/wifi,1.0,65.0,0.1111111111111111,9.450617283950617
